32.950000000000003;0.97999999999999998;514.5;294.0;110.25;7.0;2.0;0.40000000000000002;4.0
33.060000000000002;0.97999999999999998;514.5;294.0;110.25;7.0;3.0;0.40000000000000002;4.0
33.950000000000003;0.97999999999999998;514.5;294.0;110.25;7.0;4.0;0.40000000000000002;4.0
33.880000000000003;0.97999999999999998;514.5;294.0;110.25;7.0;5.0;0.40000000000000002;4.0
33.979999999999997;0.90000000000000002;563.5;318.5;122.5;7.0;2.0;0.40000000000000002;4.0
39.219999999999999;0.90000000000000002;563.5;318.5;122.5;7.0;4.0;0.40000000000000002;4.0
36.100000000000001;0.90000000000000002;563.5;318.5;122.5;7.0;5.0;0.40000000000000002;4.0
31.530000000000001;0.85999999999999999;588.0;294.0;147.0;7.0;2.0;0.40000000000000002;4.0
36.210000000000001;0.85999999999999999;588.0;294.0;147.0;7.0;4.0;0.40000000000000002;4.0
31.0;0.85999999999999999;588.0;294.0;147.0;7.0;5.0;0.40000000000000002;4.0
28.199999999999999;0.81999999999999995;612.5;318.5;147.0;7.0;2.0;0.40000000000000002;4.0
32.350000000000001;0.81999999999999995;612.5;318.5;147.0;7.0;3.0;0.40000000000000002;4.0
31.140000000000001;0.81999999999999995;612.5;318.5;147.0;7.0;4.0;0.40000000000000002;4.0
28.43;0.81999999999999995;612.5;318.5;147.0;7.0;5.0;0.40000000000000002;4.0
38.329999999999998;0.79000000000000004;637.0;343.0;147.0;7.0;2.0;0.40000000000000002;4.0
47.590000000000003;0.79000000000000004;637.0;343.0;147.0;7.0;3.0;0.40000000000000002;4.0
46.229999999999997;0.79000000000000004;637.0;343.0;147.0;7.0;4.0;0.40000000000000002;4.0
39.560000000000002;0.79000000000000004;637.0;343.0;147.0;7.0;5.0;0.40000000000000002;4.0
40.359999999999999;0.76000000000000001;661.5;416.5;122.5;7.0;2.0;0.40000000000000002;4.0
39.670000000000002;0.76000000000000001;661.5;416.5;122.5;7.0;3.0;0.40000000000000002;4.0
39.850000000000001;0.76000000000000001;661.5;416.5;122.5;7.0;4.0;0.40000000000000002;4.0
40.770000000000003;0.76000000000000001;661.5;416.5;122.5;7.0;5.0;0.40000000000000002;4.0
16.609999999999999;0.73999999999999999;686.0;245.0;220.5;3.5;2.0;0.40000000000000002;4.0
16.739999999999998;0.73999999999999999;686.0;245.0;220.5;3.5;3.0;0.40000000000000002;4.0
16.899999999999999;0.73999999999999999;686.0;245.0;220.5;3.5;4.0;0.40000000000000002;4.0
17.32;0.73999999999999999;686.0;245.0;220.5;3.5;5.0;0.40000000000000002;4.0
16.850000000000001;0.70999999999999996;710.5;269.5;220.5;3.5;2.0;0.40000000000000002;4.0
17.199999999999999;0.70999999999999996;710.5;269.5;220.5;3.5;3.0;0.40000000000000002;4.0
17.23;0.70999999999999996;710.5;269.5;220.5;3.5;4.0;0.40000000000000002;4.0
17.739999999999998;0.70999999999999996;710.5;269.5;220.5;3.5;5.0;0.40000000000000002;4.0
16.809999999999999;0.68999999999999995;735.0;294.0;220.5;3.5;2.0;0.40000000000000002;4.0
16.879999999999999;0.68999999999999995;735.0;294.0;220.5;3.5;3.0;0.40000000000000002;4.0
16.899999999999999;0.68999999999999995;735.0;294.0;220.5;3.5;4.0;0.40000000000000002;4.0
17.390000000000001;0.68999999999999995;735.0;294.0;220.5;3.5;5.0;0.40000000000000002;4.0
17.859999999999999;0.66000000000000003;759.5;318.5;220.5;3.5;2.0;0.40000000000000002;4.0
17.82;0.66000000000000003;759.5;318.5;220.5;3.5;3.0;0.40000000000000002;4.0
18.359999999999999;0.66000000000000003;759.5;318.5;220.5;3.5;4.0;0.40000000000000002;4.0
18.239999999999998;0.66000000000000003;759.5;318.5;220.5;3.5;5.0;0.40000000000000002;4.0
21.68;0.64000000000000001;784.0;343.0;220.5;3.5;2.0;0.40000000000000002;4.0
21.539999999999999;0.64000000000000001;784.0;343.0;220.5;3.5;3.0;0.40000000000000002;4.0
22.25;0.64000000000000001;784.0;343.0;220.5;3.5;4.0;0.40000000000000002;4.0
17.100000000000001;0.62;808.5;367.5;220.5;3.5;2.0;0.40000000000000002;4.0
16.789999999999999;0.62;808.5;367.5;220.5;3.5;3.0;0.40000000000000002;4.0
16.579999999999998;0.62;808.5;367.5;220.5;3.5;4.0;0.40000000000000002;4.0
16.789999999999999;0.62;808.5;367.5;220.5;3.5;5.0;0.40000000000000002;4.0
32.880000000000003;0.97999999999999998;514.5;294.0;110.25;7.0;2.0;0.40000000000000002;5.0
33.229999999999997;0.97999999999999998;514.5;294.0;110.25;7.0;3.0;0.40000000000000002;5.0
33.759999999999998;0.97999999999999998;514.5;294.0;110.25;7.0;4.0;0.40000000000000002;5.0
34.009999999999998;0.97999999999999998;514.5;294.0;110.25;7.0;5.0;0.40000000000000002;5.0
33.939999999999998;0.90000000000000002;563.5;318.5;122.5;7.0;2.0;0.40000000000000002;5.0
33.140000000000001;0.90000000000000002;563.5;318.5;122.5;7.0;3.0;0.40000000000000002;5.0
38.789999999999999;0.90000000000000002;563.5;318.5;122.5;7.0;4.0;0.40000000000000002;5.0
37.270000000000003;0.90000000000000002;563.5;318.5;122.5;7.0;5.0;0.40000000000000002;5.0
29.690000000000001;0.85999999999999999;588.0;294.0;147.0;7.0;2.0;0.40000000000000002;5.0
31.199999999999999;0.85999999999999999;588.0;294.0;147.0;7.0;3.0;0.40000000000000002;5.0
36.259999999999998;0.85999999999999999;588.0;294.0;147.0;7.0;4.0;0.40000000000000002;5.0
35.710000000000001;0.85999999999999999;588.0;294.0;147.0;7.0;5.0;0.40000000000000002;5.0
29.93;0.81999999999999995;612.5;318.5;147.0;7.0;2.0;0.40000000000000002;5.0
29.559999999999999;0.81999999999999995;612.5;318.5;147.0;7.0;3.0;0.40000000000000002;5.0
33.840000000000003;0.81999999999999995;612.5;318.5;147.0;7.0;4.0;0.40000000000000002;5.0
32.539999999999999;0.81999999999999995;612.5;318.5;147.0;7.0;5.0;0.40000000000000002;5.0
38.560000000000002;0.79000000000000004;637.0;343.0;147.0;7.0;2.0;0.40000000000000002;5.0
37.700000000000003;0.79000000000000004;637.0;343.0;147.0;7.0;3.0;0.40000000000000002;5.0
47.009999999999998;0.79000000000000004;637.0;343.0;147.0;7.0;4.0;0.40000000000000002;5.0
44.869999999999997;0.79000000000000004;637.0;343.0;147.0;7.0;5.0;0.40000000000000002;5.0
39.369999999999997;0.76000000000000001;661.5;416.5;122.5;7.0;2.0;0.40000000000000002;5.0
39.799999999999997;0.76000000000000001;661.5;416.5;122.5;7.0;3.0;0.40000000000000002;5.0
37.789999999999999;0.76000000000000001;661.5;416.5;122.5;7.0;4.0;0.40000000000000002;5.0
38.18;0.76000000000000001;661.5;416.5;122.5;7.0;5.0;0.40000000000000002;5.0
16.690000000000001;0.73999999999999999;686.0;245.0;220.5;3.5;2.0;0.40000000000000002;5.0
16.620000000000001;0.73999999999999999;686.0;245.0;220.5;3.5;3.0;0.40000000000000002;5.0
16.940000000000001;0.73999999999999999;686.0;245.0;220.5;3.5;4.0;0.40000000000000002;5.0
16.699999999999999;0.73999999999999999;686.0;245.0;220.5;3.5;5.0;0.40000000000000002;5.0
14.58;0.70999999999999996;710.5;269.5;220.5;3.5;3.0;0.40000000000000002;5.0
15.33;0.70999999999999996;710.5;269.5;220.5;3.5;4.0;0.40000000000000002;5.0
15.31;0.70999999999999996;710.5;269.5;220.5;3.5;5.0;0.40000000000000002;5.0
16.629999999999999;0.68999999999999995;735.0;294.0;220.5;3.5;2.0;0.40000000000000002;5.0
15.869999999999999;0.68999999999999995;735.0;294.0;220.5;3.5;3.0;0.40000000000000002;5.0
16.539999999999999;0.68999999999999995;735.0;294.0;220.5;3.5;4.0;0.40000000000000002;5.0
16.739999999999998;0.68999999999999995;735.0;294.0;220.5;3.5;5.0;0.40000000000000002;5.0
17.640000000000001;0.66000000000000003;759.5;318.5;220.5;3.5;2.0;0.40000000000000002;5.0
17.789999999999999;0.66000000000000003;759.5;318.5;220.5;3.5;3.0;0.40000000000000002;5.0
17.550000000000001;0.66000000000000003;759.5;318.5;220.5;3.5;4.0;0.40000000000000002;5.0
18.059999999999999;0.66000000000000003;759.5;318.5;220.5;3.5;5.0;0.40000000000000002;5.0
20.82;0.64000000000000001;784.0;343.0;220.5;3.5;2.0;0.40000000000000002;5.0
20.210000000000001;0.64000000000000001;784.0;343.0;220.5;3.5;3.0;0.40000000000000002;5.0
20.710000000000001;0.64000000000000001;784.0;343.0;220.5;3.5;4.0;0.40000000000000002;5.0
21.399999999999999;0.64000000000000001;784.0;343.0;220.5;3.5;5.0;0.40000000000000002;5.0
16.879999999999999;0.62;808.5;367.5;220.5;3.5;2.0;0.40000000000000002;5.0
16.609999999999999;0.62;808.5;367.5;220.5;3.5;4.0;0.40000000000000002;5.0
16.030000000000001;0.62;808.5;367.5;220.5;3.5;5.0;0.40000000000000002;5.0
